ID,CNNscore,CNNaffinity,smina_affinity,RTMScore,SCORCH,HYDE,CHEMPLP,rfscore_v2,vina_hydrophobic,vina_intra_hydrophobic,id,docking_tool,true_value,activity_class
CHEMBL1241948_smina_10,0.19935249079192918,-0.12214860136724867,0.03658080432488961,-0.22357141660096808,0.8864175129503351,-0.23608731669762775,0.03297513235283426,-0.09607796068204079,0.10544986808582836,0.21272978295775982,CHEMBL1241948,smina,4.0,0
CHEMBL1242200_smina_1,0.7318057105639006,0.10877037200525046,0.043407976913681395,-0.100645531134061,0.05232813368843101,-0.5544261638071608,0.06726958149126404,-0.02923144676385197,0.2028578996168618,0.20274777808541547,CHEMBL1242200,smina,4.958607,0
CHEMBL1242200_smina_2,0.7185210037736324,0.1147190497639971,0.045170331002849895,-0.15881135081458658,0.07339986537504753,0.07927019392767064,0.06294571961474561,-0.05428802053782954,0.2559194515533215,0.20207926605218232,CHEMBL1242200,smina,4.958607,0
CHEMBL1242200_smina_3,0.2342548535892716,-0.13083915086596157,0.03556394161149343,0.012312689655659978,0.42131756855629376,0.018955915939225586,0.0735556494379788,-0.30080705627323995,0.16728958462843402,0.2239016764778077,CHEMBL1242200,smina,4.958607,0
CHEMBL1242200_smina_4,0.1203633220377497,-0.16593586103591512,0.0412624797673695,0.0549186185108054,0.8690918668968949,0.0741003986715182,0.06121589169443897,-0.2775214185427634,0.24327244240839543,0.22341523134664046,CHEMBL1242200,smina,4.958607,0
CHEMBL1242200_smina_5,0.15951569097018958,-0.22810286996374068,0.005862036787451751,-0.13090358468517618,0.21820948813251778,0.04480489221998775,0.06663067430672555,-0.36474815034495195,0.36178297741772175,0.22261667120745446,CHEMBL1242200,smina,4.958607,0
CHEMBL1242200_smina_6,0.06260568522775793,-0.2775700701857847,0.008882992425256234,-0.010201978880596353,-0.030788141297667482,0.005169795256152432,0.06504048565708856,-0.4337109026753607,0.38939903647730284,0.2087304015221534,CHEMBL1242200,smina,4.958607,0
CHEMBL1242200_smina_7,0.267778712494981,-0.24960260242193677,0.0090332344110294,-0.058686373427717514,0.12888875881647105,0.06720733832998163,0.0532895490219726,-0.5844946575442287,0.31083314102818604,0.2123653706632949,CHEMBL1242200,smina,4.958607,0
CHEMBL1242200_smina_8,-0.041781097451460095,-0.27212729500364335,0.00524807213278883,-0.03303352596164052,0.002107173168661648,0.07927019392767064,0.0648093463832866,-0.3551525827644265,0.4536473536496888,0.2040965334015913,CHEMBL1242200,smina,4.958607,0
CHEMBL1242200_smina_9,-0.07250398627120413,-0.34570079113538843,-0.007266981308389529,-0.02666982306879723,0.05244519886446777,0.04480489221998775,0.05276585751138686,-0.5277004996671012,0.423166324963628,0.22236669422805438,CHEMBL1242200,smina,4.958607,0
CHEMBL1242200_smina_10,0.22792309219465676,-0.21811862305732582,0.007394868950258344,-0.20904357603638116,0.3424156399075185,0.013786120683073154,0.06015647385720731,-0.47921200924978336,0.25904328623912226,0.20669356885288714,CHEMBL1242200,smina,4.958607,0
CHEMBL1242208_smina_1,0.6914050454506464,0.09816445873629866,0.05897153902119684,-0.30552516943660013,0.12724984635195644,-0.13269141157457912,0.06544789959993205,-0.07056844897375582,0.19657508953685796,0.12488774490445148,CHEMBL1242208,smina,4.0,0
CHEMBL1242208_smina_2,0.6897534120268067,0.09673958749202737,0.0731504314778274,-0.3364741628611427,0.17899265416020368,-0.06203754307382919,0.06784919950039969,-0.060698634012955444,-0.0191971052243694,0.14350186526076283,CHEMBL1242208,smina,4.0,0
CHEMBL1242208_smina_3,0.6918200965716219,0.09858353853257187,0.0767110105801028,-0.3322281224077296,0.3190026047001668,0.0430816271346036,0.07040624409034656,-0.047154770238651465,-0.028015236921852697,0.14668685483133903,CHEMBL1242208,smina,4.0,0
CHEMBL1242208_smina_4,0.1475442770269658,-0.15473346382456227,0.04236200156636348,-0.30690878660308446,0.2893851151628669,0.03618856679306703,0.06764814727004478,-0.13581399568316016,0.1553103165156342,0.14516449064803716,CHEMBL1242208,smina,4.0,0
CHEMBL1242208_smina_5,0.3245245059823982,-0.13402002281057096,0.028339589517060417,-0.02528460229582625,0.2745178378061986,0.04135836204921946,0.06855288231488328,-0.3120957464548703,0.299122036514921,0.14758927007536526,CHEMBL1242208,smina,4.0,0
CHEMBL1242208_smina_6,0.1893244103150552,-0.10661032581108165,0.05511931371124469,-0.29766220410411165,0.12947408469665486,-0.1947289546484083,0.06228221185448854,-0.029277919974944482,-0.03711797084224214,0.1371113947784131,CHEMBL1242208,smina,4.0,0
CHEMBL1242208_smina_7,0.11883164702603756,-0.209007866202465,0.022084532171669603,-0.1852954373363995,0.31853434399601976,0.03791183187845117,0.05747837317087239,-0.23778672891982863,0.31760610919547694,0.144392105572755,CHEMBL1242208,smina,4.0,0
CHEMBL1242208_smina_8,0.23885241425663845,-0.11398349894767065,0.05111060799396503,-0.19085240530673467,0.2651526237232579,0.0,0.062240266977279544,-0.18533774763643251,-0.0038387392606766824,0.13749629241404224,CHEMBL1242208,smina,4.0,0
CHEMBL1242208_smina_9,0.39356826881220663,-0.046607121623476896,0.05712158709603307,-0.22629713353666775,0.2697181655886915,0.06720733832998163,0.06998573343435682,-0.13492422541490148,0.07767171984392375,0.1302407376902525,CHEMBL1242208,smina,4.0,0
CHEMBL1242208_smina_10,0.07947253802787693,-0.15928358027963757,0.021186719336273405,-0.2641083554106701,0.2348327431297375,-0.0017232650853841443,0.06202664898067314,-0.015962723160927384,0.3305384240390458,0.13022996735679826,CHEMBL1242208,smina,4.0,0
CHEMBL1242294_smina_1,0.5851008210340375,-0.008014571954575743,0.07552571048473347,-0.3672002300157209,0.13064473645702246,0.0741003986715182,0.07530388355026879,-0.03551722344741379,-0.015623974683102589,0.14213433097670736,CHEMBL1242294,smina,6.754487,0
CHEMBL1242294_smina_2,0.543875410621329,-0.022940577572453415,0.06894495554734743,-0.2957325667773096,0.39509496912405984,-0.00861632542692072,0.0698731725014709,-0.04810945206670029,0.033526631686022317,0.14185150566503704,CHEMBL1242294,smina,6.754487,0
CHEMBL1242294_smina_3,0.09275231651253361,-0.21007341883616082,0.05115089779983858,0.10797104676595505,0.34522520413240076,0.03963509696383532,0.06862703802311829,-0.28520157741507524,0.12230439757591832,0.1505699846087103,CHEMBL1242294,smina,6.754487,0
CHEMBL1242294_smina_4,0.7026062113738425,0.05495225921477142,0.05513179055435411,-0.35725295127039436,0.07784834206444438,0.03791183187845117,0.059178468015625034,-0.09068576390136067,0.10790158602110939,0.13579887076619,CHEMBL1242294,smina,6.754487,0
CHEMBL1242294_smina_5,0.04446425183039792,-0.22350126122675232,0.0484512208720949,-0.10773540512902005,0.3163101056513214,0.03963509696383532,0.06378744885591806,-0.19277641856850497,0.141334018699373,0.14869580671290267,CHEMBL1242294,smina,6.754487,0
CHEMBL1242294_smina_6,0.05299976259232531,-0.2308398555977802,0.048229237038444214,0.11953214988217406,0.4217858292604407,-0.1206285559768901,0.06427096531557383,-0.19560838557082846,0.045027826410303874,0.13027802187431514,CHEMBL1242294,smina,6.754487,0
CHEMBL1242294_smina_7,0.046161633044660866,-0.22214141310112265,0.03809804043380924,-0.28582357129634667,0.08171149287365741,-0.2378105817830119,0.06866862893573078,-0.10667350212289252,0.20274203958415352,0.13765498001377763,CHEMBL1242294,smina,6.754487,0
CHEMBL1242294_smina_8,0.09683497379637458,-0.200637546269857,0.05292936781135635,-0.2957843746201116,0.19854253855834236,0.04135836204921946,0.0755169705966839,-0.07699998982014092,0.0780216069340134,0.1407874922010184,CHEMBL1242294,smina,6.754487,0
CHEMBL1242294_smina_9,0.12509901870041681,-0.30439531061388725,0.013319030019024208,-0.20980963389038557,0.08346747051420876,0.06031427798844505,0.06972309125872185,-0.3841098371700621,0.3160127421641105,0.15072664384291948,CHEMBL1242294,smina,6.754487,0
CHEMBL1242294_smina_10,-0.04262973449395991,-0.3468937590201898,0.010874348572324331,-0.2314374723550957,0.24326143580438409,0.04135836204921946,0.06307916449508691,-0.3327039386458178,0.34294145061025766,0.14757475433298362,CHEMBL1242294,smina,6.754487,0
CHEMBL1242568_smina_1,0.6522309631900152,0.14232982990344722,0.07915309268448892,-0.30224635457035104,0.28435131259328633,0.06031427798844505,0.06704091997293411,-0.057114663512337425,0.05358470447774797,0.1723245581732996,CHEMBL1242568,smina,6.497573,0
CHEMBL1242568_smina_2,0.4495430999646752,0.04760013400701532,0.05890005710755084,-0.38344660298696354,0.5017413444935468,0.0,0.06590221393092859,-0.11280765577771117,0.02855441300310243,0.20205891043096114,CHEMBL1242568,smina,6.497573,0
CHEMBL1242568_smina_3,0.1138219279674704,-0.1031851472695599,0.06192803096960424,-0.08079214574527235,0.13462495244227224,0.08443998918382306,0.08114484026197868,-0.07241314897892262,0.12915408386331517,0.18299249913459092,CHEMBL1242568,smina,6.497573,0
CHEMBL1242568_smina_4,-0.033514930748102446,-0.13546782127640666,0.06197118005202306,-0.02685546838362725,0.19690362609382772,0.056867747817676756,0.07476284774478575,-0.0675382988575455,0.16487771081834154,0.21248244081911763,CHEMBL1242568,smina,6.497573,0
CHEMBL1242568_smina_5,0.5016296929552472,0.023130760901275055,0.06542388644825102,-0.18770086036122383,-0.07679475548011357,-0.12054883084097899,0.0835863152133763,-0.006281642021139952,-0.0819726277359458,0.21189514763626482,CHEMBL1242568,smina,6.497573,0
CHEMBL1242568_smina_6,0.10195325889674084,-0.12653897888599425,0.03604040105772413,-0.17166225793208126,0.19175275834821034,0.04480489221998775,0.07958172994682886,-0.1606255371274231,0.13976797072054536,0.1831930959968749,CHEMBL1242568,smina,6.497573,0
CHEMBL1242568_smina_7,0.02931995753874846,-0.15813834613069724,0.05354489207140767,-0.023648283837017166,0.1411806023003307,-0.25159670246608506,0.06629210659657651,-0.20198560487778314,0.0669275256502084,0.1558638687922546,CHEMBL1242568,smina,6.497573,0
CHEMBL1242568_smina_8,0.13502853258573283,-0.029476718755193115,0.02055663875926121,0.014212250836044531,-0.07656062512804004,-0.5797785502347964,0.06582221779696172,0.02093530848141311,0.11913044334628803,0.15885630482936955,CHEMBL1242568,smina,6.497573,0
CHEMBL1242568_smina_9,0.27132296757938107,-0.007226025390621888,0.059540794988051794,-0.3148269208444211,-0.07012204044601833,0.0684416010984115,0.0731505362683091,-0.02145189754511489,-0.018478344287990278,0.2007977911237039,CHEMBL1242568,smina,6.497573,0
CHEMBL1242568_smina_10,0.12354205926523464,-0.13029942121724097,0.028257710234156446,-0.10855585622077073,-0.0338318358746232,-0.13096814648919497,0.07099524217777212,-0.1225679947200023,0.029450958021736206,0.163456357508596,CHEMBL1242568,smina,6.497573,0
CHEMBL1242973_smina_1,0.638386426669982,0.014600702032337666,0.05286620379311614,-0.02661537078412024,-0.11226550381925139,0.06031427798844505,-0.006863119707580982,-0.2279916720877766,-0.27295852805322357,-0.23498935476426477,CHEMBL1242973,smina,3.229148,0
CHEMBL1242973_smina_2,0.49251585337276055,-0.0271809884455458,0.041385428658840845,-0.050551848056548485,-0.09177909801281864,0.06460913537218124,0.05297168827368414,-0.09226967129871987,-0.3098229684984764,-0.9412947671396861,CHEMBL1242973,smina,3.229148,0
CHEMBL1242973_smina_3,0.3739973697491431,-0.2007457928848619,0.04419167862147508,-0.05417424638869802,-0.0944715970616641,0.004289828896216816,0.058904852917719346,-0.5707979066784166,0.022505809274665188,-0.22859736927147914,CHEMBL1242973,smina,3.229148,0
CHEMBL1242973_smina_4,0.30808602500032456,-0.19309862045231443,0.042976486089489445,-0.021072100155194135,-0.1043050718487518,-0.0040795819394757946,-0.08577700581630775,-0.5543634710344153,-0.035058173103522224,-0.24651940476621678,CHEMBL1242973,smina,3.229148,0
CHEMBL1242973_smina_5,0.5254151000211703,-0.1496244490846657,0.05140563334665085,-0.015529228447727455,-0.11718224121279525,-0.23091752144147532,0.00015547921438356275,-0.33214931644452134,-0.1660125865533342,-0.21842532838903406,CHEMBL1242973,smina,3.229148,0
CHEMBL1242973_smina_6,0.47685147742369227,0.014164708680300732,0.049626643466670034,-0.16365165871505094,-0.1029002897363107,-0.22402446109993876,-0.007704318001858684,-0.0428085147501881,-0.6237068160250485,-0.32328806597564513,CHEMBL1242973,smina,3.229148,0
CHEMBL1242973_smina_7,0.47178043992343716,-0.16307070841791246,0.037468739659491615,0.1628541269312258,-0.033714770698586444,-0.06893060341536576,0.03665867118642821,-0.5872119887546389,0.01629407355725121,-0.37516391850480824,CHEMBL1242973,smina,3.229148,0
CHEMBL1242973_smina_8,0.3479235033073993,-0.22793824492148423,0.05962137459979889,-0.4455531185939205,-0.07738008136029735,-0.17060324345303027,-0.03892047339679032,-0.3394821992259565,-0.3037681279493829,-0.15253575928179483,CHEMBL1242973,smina,3.229148,0
CHEMBL1242973_smina_9,0.31686780928229774,-0.2547540889647505,0.03185519999729632,-0.15486409562935788,-0.1085194181860751,0.04997468747614018,0.03280062751336832,-0.40809581313583415,0.006152128268633098,-0.27084649352554274,CHEMBL1242973,smina,3.229148,0
CHEMBL1242973_smina_10,0.2341323239549905,-0.1732522799182354,0.06670354266963374,-0.22329685619211823,-0.1265474552957359,-0.30794174434826765,-0.0767041698675267,-0.1556687942534997,-0.6325431496791171,-0.32126666011841787,CHEMBL1242973,smina,3.229148,0
CHEMBL127223_smina_1,0.4038779783420093,0.14558023524560776,0.025107827217557055,0.06147727301004891,-0.10629517984137671,0.01723265085384144,-0.18242932686205135,-0.21909846228203103,0.06267004277307835,-0.15934760722322266,CHEMBL127223,smina,7.744727,0
CHEMBL127223_smina_2,0.17617776822040954,-0.01847540464439003,0.018118455668346464,-0.2347088662644287,-0.08651116509116452,-0.1757730387091827,0.03167501818450902,-0.31722641179936034,0.2189677356888533,0.16453178416964845,CHEMBL127223,smina,7.744727,0
CHEMBL127223_smina_3,0.522089691328246,0.30920627135520967,0.03257365821299909,-0.19649066534565798,-0.1105095261787,-0.1637101831114937,-0.15260368834964674,-0.02187745303917352,-0.06676123680158635,-0.2007794577342024,CHEMBL127223,smina,7.744727,0
CHEMBL127223_smina_4,0.2410163083025101,0.04398665146881554,0.007094125044481226,0.2749750305673688,0.35037607187801806,0.018955915939225586,0.02348744919149709,-0.28110913098394846,0.10455365331734665,-0.012161449192105264,CHEMBL127223,smina,7.744727,0
CHEMBL127223_smina_5,0.5475072327342578,0.05622265353448001,0.02823665556140971,0.045092428934120805,-0.08089203664140011,-0.09381663295253628,-0.3919553090586605,-0.11781250981133098,0.08008149246634519,0.14923945681813608,CHEMBL127223,smina,7.744727,0
CHEMBL127223_smina_6,0.19707281673469756,0.09127275752844685,0.019786193697270783,0.22737513653956687,-0.09868594339898738,-0.18438936413610343,0.03699175243544189,-0.21145426153172417,0.2563922800113363,-0.17162182729349537,CHEMBL127223,smina,7.744727,0
CHEMBL127223_smina_7,0.22519104732723927,0.10897897227672701,0.034003816354385756,-0.01395970561630277,-0.11624571980450117,-0.23608731669762775,-0.20602854056444397,-0.09526497430106018,-0.01417395344865253,0.07872241708237913,CHEMBL127223,smina,7.744727,0
CHEMBL127223_smina_8,0.14580046953694456,-0.1033279726895373,0.01035733938598856,-0.32069540991072737,0.07047323597412856,-0.19989874990456072,-0.2529797232766177,-0.379239594289962,0.2175870883039921,0.16966384189137274,CHEMBL127223,smina,7.744727,0
CHEMBL127223_smina_9,0.3653534357844344,0.03824431882238498,0.014067120737111024,-0.3768007801800366,-0.08370160086628231,0.0430816271346036,0.03336785674184728,-0.09487371625060337,0.23953156625843694,0.15463195070777946,CHEMBL127223,smina,7.744727,0
CHEMBL127223_smina_10,0.11655283000291328,-0.008739974613797061,0.01441179352800154,-0.23510408693385998,0.0039802159852497885,0.05196643553856229,-0.07997675510242254,-0.2151118356471411,0.22081320877442456,0.08757947449334423,CHEMBL127223,smina,7.744727,0
CHEMBL141238_smina_1,0.102129178927891,-0.2623088006993593,0.03430741953670889,-0.5559680167711434,0.02013521027832245,0.07554728477924388,-0.08297342446623891,-0.6898015222331924,0.06389428431822239,-0.0319030143839028,CHEMBL141238,smina,4.72,0
CHEMBL141238_smina_2,-0.0008818139208655529,-0.18682670627485667,0.027818941251484798,-0.4521246334747514,0.3605607421932161,0.03618856679306703,-0.1557237145863215,-0.474863595449015,-0.02717607562314162,-0.026408016273912323,CHEMBL141238,smina,4.72,0
CHEMBL141238_smina_3,0.05663865583579707,-0.2657820888431707,0.02797022297418332,-0.520470587293175,0.07293160467090051,-0.11545876072073766,-0.25401507148172897,-0.5813256991326461,0.08567583353291061,-0.052946200006992496,CHEMBL141238,smina,4.72,0
CHEMBL141238_smina_4,0.06087448423971721,-0.29198040097579236,0.02063305942330467,-0.23070014468205827,0.18788960753899733,-0.24298037703916434,-0.05360208258561205,-0.6994483068649903,0.2482166260087753,-0.005584671273977927,CHEMBL141238,smina,4.72,0
CHEMBL141238_smina_5,0.02432995182245919,-0.3206150136788779,0.008127623548689721,0.16391885413450757,-0.06789780210131992,0.07582366375690235,-0.0802942618861145,-0.6905361749181561,0.22759611634497168,-0.025033134758999903,CHEMBL141238,smina,4.72,0
CHEMBL141238_smina_6,0.057665891260863966,-0.28998986596921805,0.022450259635306852,-0.25725025944628027,0.173022330182329,-0.24470364212454848,-0.05392466877148306,-0.6579256066650386,0.2469580494357454,-0.009763694244297726,CHEMBL141238,smina,4.72,0
CHEMBL141238_smina_7,-0.06829924572501302,-0.4495912327817027,0.0062293238564774004,-0.02673281599369034,0.05689367555386461,0.006893060341536577,-0.05839553239150861,-0.849611162726651,0.23619329193997696,0.018011838719719352,CHEMBL141238,smina,4.72,0
CHEMBL141238_smina_8,-0.11216243767865793,-0.37874946027223044,0.004821000190532036,-0.37275047801381656,0.009599344435014189,0.07657532269164011,-0.08164570100993866,-0.7666642975816093,0.2865177154235597,0.031849271119310144,CHEMBL141238,smina,4.72,0
CHEMBL141238_smina_9,-0.1394893142284694,-0.33698017311061257,0.025865795436438802,-0.41839154171602316,0.011121191723492048,0.0861632542692072,-0.08738542367562983,-0.596090359251739,0.06341821381988216,-0.008136607729110894,CHEMBL141238,smina,4.72,0
CHEMBL141238_smina_10,0.18866237123928173,-0.15132933329069656,0.03545242982620541,-0.062372743112417854,-0.03067107612163073,0.0741003986715182,-0.0677131175749138,-0.49717861352779563,-0.2936823925330329,0.002888465675646958,CHEMBL141238,smina,4.72,0
CHEMBL144842_smina_1,0.12355320154745036,0.028155583847017576,0.020741451997815154,0.5449132738743102,0.03476835728291725,-0.11545876072073766,-0.07668098514689756,0.007454206430107664,-0.032680144915560434,0.1382008702245404,CHEMBL144842,smina,6.154902,0
CHEMBL144842_smina_2,0.19867838098032373,0.06544090531089962,0.03557901779691661,0.29996513913536077,-0.07515584301559895,0.08788651935459135,-0.011405732073948125,0.03830065408327298,-0.08679831464924899,0.20018079721795953,CHEMBL144842,smina,6.154902,0
CHEMBL144842_smina_3,0.05825607667855979,-0.16114782755556886,0.037462501237936534,-0.47718112194005696,-0.09634463987825223,0.04135836204921946,0.016983161701828363,0.03869225032885771,-0.3049946934680995,0.10532084469837262,CHEMBL144842,smina,6.154902,0
CHEMBL144842_smina_4,-0.13026192661410893,0.10334939648479914,0.02619019335727641,-0.08748299446901646,-0.0064385846820217175,-0.1340731289665702,0.05328052290827918,0.133109272684215,0.013868239561902205,0.17154225837202589,CHEMBL144842,smina,6.154902,0
CHEMBL144842_smina_5,0.07974998879986926,0.07481664086448817,0.018549426624075365,0.44152435124595046,-0.011004126547455315,-0.013786120683073154,-0.03711856046476438,-0.09680832500328297,0.06667881159861887,-0.17329027867499391,CHEMBL144842,smina,6.154902,0
CHEMBL144842_smina_6,-0.18182977718288632,0.06150606560730921,0.045611699327836035,0.293928083477527,-0.008311627498609859,0.06720733832998163,0.0316941323023888,0.02910377879202542,-0.10263365750858558,0.1893588994237521,CHEMBL144842,smina,6.154902,0
CHEMBL144842_smina_7,-0.060521180077483326,0.10395640445073355,0.03981152688746688,0.423790221415947,-0.004799672217507105,-0.16887997836764612,0.04464660380417465,0.1259005907279031,-0.14029536268390647,0.054505815801319885,CHEMBL144842,smina,6.154902,0
CHEMBL144842_smina_8,0.02617939703458128,0.09209174840606983,0.04268535975027573,0.38545766540476173,-0.031022271649741008,-0.17060324345303027,0.03182899304441264,0.05605010349151538,-0.16603404793185228,0.25345094770692356,CHEMBL144842,smina,6.154902,0
CHEMBL144842_smina_9,-0.02306933493753144,0.17214200040128547,0.039306994544240526,0.28340211160324086,-0.026573794960344187,-0.07754692884228649,0.05547369127327577,0.024410706926903884,-0.11859269338054627,-0.42981437820473056,CHEMBL144842,smina,6.154902,0
CHEMBL144842_smina_10,-0.17590892409840236,0.009050056101619946,0.03321985471236055,-0.2452471785321582,-0.041675202669086024,-0.1516473275138047,-0.19060698482658206,0.09759124440670296,0.0889203781993847,0.25912546081065096,CHEMBL144842,smina,6.154902,0
CHEMBL14932_smina_1,0.7597428428513991,0.07569163434234547,0.05096400508743245,-0.41784467847900586,0.1375515818431912,-0.24118254972006362,-0.4885594908401633,-0.08560227611640743,-0.003059273335323808,-0.009239495674236943,CHEMBL14932,smina,7.010017,0
CHEMBL14932_smina_2,0.7415576616495293,0.0647331678614764,0.05070745000100099,-0.4397522804302506,0.5252714448769352,-0.24073657216249822,0.04986298892387659,-0.07771850322282298,-0.01760292686763793,-0.04152270232626698,CHEMBL14932,smina,7.010017,0
CHEMBL14932_smina_3,0.7603578841755114,0.20789345227303416,0.0671563481008032,-0.35661657598694285,0.1854312388422254,0.0,0.03874901266142529,-0.04308195734164111,-0.29118348031482943,-0.34339447302568593,CHEMBL14932,smina,7.010017,0
CHEMBL14932_smina_4,0.6845418100282844,0.09296448676417772,0.04270225547531958,-0.05396761032315241,0.1843776522578946,0.03791183187845117,0.06697437451341343,-0.11652570641872478,0.2654911461157163,-0.08123867513985648,CHEMBL14932,smina,7.010017,0
CHEMBL14932_smina_5,0.7091752469510498,0.07806629447379153,0.04744033664602154,-0.4290390065525275,0.15967690011413854,0.0034465301707682886,0.0463523620923609,-0.06211889941112369,0.0764352968240811,-0.08114029908317784,CHEMBL14932,smina,7.010017,0
CHEMBL14932_smina_6,0.6949567287631341,0.09822008547010405,0.03674040394299392,-0.26649320699913487,0.12432321695103746,0.046528157305371895,0.05067144543364041,-0.10056265820247383,0.23134589320669183,-0.27635617345233776,CHEMBL14932,smina,7.010017,0
CHEMBL14932_smina_7,0.5304889944216148,0.024267350358825268,0.04321848485896077,-0.42060894752658184,0.24501741344493544,0.08271672409843892,0.05516450267408424,-0.15363648932209886,0.2143461101896847,-0.41630988557117526,CHEMBL14932,smina,7.010017,0
CHEMBL14932_smina_8,0.5909583914006745,-0.038661143459497394,0.029072863983954842,-0.3587024958787145,0.456085925839211,0.0741003986715182,0.03453204827765574,-0.25365979312707404,0.06867409533925048,-0.04065089650869659,CHEMBL14932,smina,7.010017,0
CHEMBL14932_smina_9,0.6120095750644946,0.04267491294547587,0.04163418571832957,-0.5135456097881282,0.28470250812139664,0.015509385768457298,0.021495333060151965,-0.202008164061157,-0.06905291893901165,-0.42825435613244645,CHEMBL14932,smina,7.010017,0
CHEMBL14932_smina_10,0.36791788159265115,-0.10447771711738714,0.03735046958418547,-0.01702103897511371,0.43571658520881495,0.006537307774044327,0.05858929294590122,-0.20962681184448517,-0.11413123938921213,-0.1263808156278835,CHEMBL14932,smina,7.010017,0
CHEMBL154080_smina_1,0.6224717772290413,0.9024518516281592,0.05324986671872259,0.6819198761839478,-0.13228364892153707,0.04135836204921946,-1.0223673263204767,0.25277750638221413,-0.42441395725982417,-1.2224264897449792,CHEMBL154080,smina,4.356547,0
CHEMBL154080_smina_2,0.6213826877159694,0.8844983234697719,0.06393004442016109,0.6592846211686187,-0.12923995434458135,-1.3585124850917296,-0.8923382109119897,0.281012011332987,-0.5031030259589716,-1.12703360258498,CHEMBL154080,smina,4.356547,0
CHEMBL154080_smina_3,0.5416343773943919,0.7279876230631185,0.05498440784512696,0.5759666992868361,-0.1305276712809857,-0.03266070195679842,-0.7553094337171198,0.2245210879008091,-0.5104119110391551,-0.23725998816205018,CHEMBL154080,smina,4.356547,0
CHEMBL154080_smina_4,0.5776250440902078,0.8607633735810716,0.04955438175032947,0.6611211216241891,-0.13216658374550033,0.040329919169525864,-0.8140641168992927,0.1955916989022739,-0.49594897457160564,-0.4555200002695001,CHEMBL154080,smina,4.356547,0
CHEMBL154080_smina_5,0.47921357606514564,0.5428629820551941,0.06359446932737094,0.4995799778223742,-0.11964060990956715,-0.173695802912406,-1.2418062808630583,0.1986865081839972,-0.706978112086997,-0.4941824030021378,CHEMBL154080,smina,4.356547,0
CHEMBL154080_smina_6,0.5085477828744118,0.7538266165457524,0.05801290157564341,0.3994455363974178,-0.13041060610494895,-0.2930634871846804,-1.1847877969771152,0.19424680679575,-0.5926698963456014,-0.7159877343667318,CHEMBL154080,smina,4.356547,0
CHEMBL154080_smina_7,0.5802440587171914,0.6608348802340209,0.0426091990204638,0.26706819387090414,-0.1335713658579414,-0.12765357361907595,-1.2818202766456204,0.17014005290275752,-0.6917486907788147,-0.17494324741075412,CHEMBL154080,smina,4.356547,0
CHEMBL154080_smina_8,0.5706273866068422,0.7350195187047697,0.05403668763729381,0.4066420908463082,-0.13204951856946356,-0.30178733918313644,-0.46326690763024114,0.14889959438582567,-0.6245386963630609,-0.17751805445121616,CHEMBL154080,smina,4.356547,0
CHEMBL154080_smina_9,0.5623998608536105,0.9191026618604373,0.048912084264439375,0.6270445672813834,-0.12221604378237585,-0.8237125184114057,-0.856394814902008,0.17987870885947757,-0.621949173955584,-0.9507026897059188,CHEMBL154080,smina,4.356547,0
CHEMBL154080_smina_10,0.2791927965110844,0.7842371503181347,0.060746110019242495,0.36602324894764676,-0.13345430068190467,-0.051697952561524325,-0.8180302969411892,0.2477468156719494,-0.5571882985863424,-0.583720213352573,CHEMBL154080,smina,4.356547,0
CHEMBL154822_smina_1,0.5438714821888426,0.8102512928271478,0.04897186913767052,0.7631624163935496,-0.1291228891685446,-0.4069033609862582,-1.0337650056883165,0.198081420225426,-0.3856359973092107,-0.5872940799624327,CHEMBL154822,smina,4.0,0
CHEMBL154822_smina_2,0.5233135599998663,0.7565639780462209,0.05212383162812136,0.6923322911947303,-0.12420615177500074,-0.21885466584378632,-1.2257805065304526,0.17978739661595386,-0.41381622046483035,-0.7434746415455992,CHEMBL154822,smina,4.0,0
CHEMBL154822_smina_3,0.46960211805827534,0.8231495536867122,0.07482830694177744,0.707795286682282,-0.1331031051537944,0.07411493268924729,-1.080844146819696,0.3079228907617823,-0.38276609086970814,-1.0649456184597532,CHEMBL154822,smina,4.0,0
CHEMBL154822_smina_4,0.5542481884906203,0.6697201233010532,0.061504078238124246,0.4573290104947199,-0.1316983230413533,-0.0017232650853841443,-1.0957761686898722,0.23655011577517437,-0.5862631729545074,-0.46822561220061215,CHEMBL154822,smina,4.0,0
CHEMBL154822_smina_5,0.4967422893922656,0.7392821050665697,0.06757536208188573,0.5971784765665219,-0.13204951856946356,-1.140736845127685,-0.9236287343958922,0.26326482992345124,-0.521864340677843,-0.4463108521296168,CHEMBL154822,smina,4.0,0
CHEMBL154822_smina_6,0.40388919216356534,0.7667432943873831,0.07150426799011286,0.6071895919632396,-0.13403962656208845,-1.5018875112039325,-1.0441308765068997,0.33021255003996697,-0.4464749308306651,-1.1857785925789461,CHEMBL154822,smina,4.0,0
CHEMBL154822_smina_7,0.3245465048687937,0.7118660184954386,0.07260872853950505,0.6988923437919379,-0.13029354092891218,-0.5507485506815033,-0.7113310277189403,0.29949175227759844,-0.6098802006805769,-0.5386259926581868,CHEMBL154822,smina,4.0,0
