ID,CNNscore,CNNaffinity,smina_affinity,RTMScore,SCORCH,HYDE,CHEMPLP,rfscore_v2,vina_hydrophobic,vina_intra_hydrophobic,id,docking_tool,true_value,activity_class
CHEMBL3676384_plants_05,0.08899455360462333,0.36883370780994357,-0.01605232169078143,0.38403350618837795,-0.0928761522736915,0.09155095450337179,0.0626873472711255,0.25966844720060844,0.07674196360738021,-0.2666632720894627,CHEMBL3676384,plants,8.09691,1
CHEMBL3676384_plants_06,-0.2893711582677772,0.30752656026768893,-0.036373080521468364,0.005871700103019799,0.606317738265129,0.21614692808784228,0.0557110199482174,0.38705622806719975,-0.30191987675655785,-0.20061583174030076,CHEMBL3676384,plants,8.09691,1
CHEMBL3676384_plants_07,-0.3547587750416943,0.030641269160566743,-0.04048871034254264,0.1027036301505564,-0.13314305550198632,-0.029072393836376446,0.0467006160035348,0.18880123230027082,0.2002478093204067,-0.17045034381146165,CHEMBL3676384,plants,8.09691,1
CHEMBL3676384_plants_08,-0.3046535114794348,0.03635463622170527,-0.05166804730693823,0.4514272193371232,-0.14656535657808462,0.05435273630279075,0.04207980531048955,0.20836436181380583,0.3186866529036507,-0.2937519667908259,CHEMBL3676384,plants,8.09691,1
CHEMBL3676384_plants_09,-0.34486167750254487,0.04930956087601431,-0.011001255431232738,-0.08923326111341515,-0.14332549080109538,-0.07529930577496259,0.0377544292978747,0.0690632999054409,0.3192192608587701,-0.07116210859363963,CHEMBL3676384,plants,8.09691,1
CHEMBL3676384_plants_10,-0.23006361927496044,0.3167166818456022,-0.03754847674198548,0.08687576695375833,0.5463030817294712,0.2627349877759486,0.04152714786016949,0.35377548156182886,-0.19519657101535856,-0.09417711849109324,CHEMBL3676384,plants,8.09691,1
CHEMBL504173_gnina_1,0.7313120776145072,-0.03012770354670983,0.036549709513577236,-0.23405347368084395,0.01141666988081924,-0.4411419760389296,0.03539625906307314,-0.6264021348714779,-0.37431758716789804,-0.3610022702068665,CHEMBL504173,gnina,6.0,0
CHEMBL504173_gnina_2,0.7240273664936574,-0.018665064256847393,0.03609477365561144,-0.2768275036620441,0.14085702163767502,-0.15547410616844795,0.040158772258445066,-0.6099194858827406,-0.38635026537734574,-0.3560574101875363,CHEMBL504173,gnina,6.0,0
CHEMBL504173_gnina_3,0.7161772897453608,-0.07754477713192379,0.01713707934955751,-0.0893877310453049,-0.04813514868669726,-0.4198342588172375,0.04440896279848295,-0.6065909300733177,-0.21285226071739435,-0.31772007501811533,CHEMBL504173,gnina,6.0,0
CHEMBL504173_gnina_4,0.701806678000078,-0.10626209155002027,0.012472389010248492,-0.11857187773141972,-0.05986037721294403,-0.26526302202259006,0.04294311144286116,-0.6052323445975929,-0.17497641960166468,-0.3182275880250547,CHEMBL504173,gnina,6.0,0
CHEMBL504173_gnina_5,0.6763699810795146,-0.1081065706981973,0.013793910860750958,-0.07395175821197378,0.03610136151502295,-0.1251376952087508,0.04528872128139218,-0.6210573780539638,-0.10380651097600968,-0.3248966963965247,CHEMBL504173,gnina,6.0,0
CHEMBL504173_gnina_6,0.6637948358251451,-0.09288074205066356,0.03501263057073089,-0.18642286125610275,-0.03718131677401935,-0.1525849241722863,0.04873982292766906,-0.875263213782382,-0.473053723537384,-0.33016387831092653,CHEMBL504173,gnina,6.0,0
CHEMBL504173_gnina_7,0.6397136401136663,-0.16240251885768955,0.022139921246128944,-0.07785646674359695,-0.10275002892737299,0.018237961350770316,0.04137713072881519,-0.6845555255833038,-0.19865154342243574,-0.33899369642204225,CHEMBL504173,gnina,6.0,0
CHEMBL504173_gnina_8,0.6305498385910661,-0.10988287034660571,0.03717226860912045,-0.1117725092965759,0.019439194661935444,-0.22048070108208473,0.04393679803020538,-0.8136215508134196,-0.47896380146088574,-0.3176469354677139,CHEMBL504173,gnina,6.0,0
CHEMBL504173_gnina_9,0.5580123976106085,-0.11409991776763807,0.025823855866093856,-0.367984657563065,0.0,-0.1616136179102914,0.04321714037708803,-0.7886296231505383,-0.5106102994507327,-0.32544645251025395,CHEMBL504173,gnina,6.0,0
CHEMBL504173_gnina_10,0.540235549013575,-0.13995611091809793,0.030248005406938592,-0.4609447797254488,-0.0917961970146951,-0.5895737010917336,0.052876262270377714,-0.8184170366947003,-0.5853608868242999,-0.3289872668754298,CHEMBL504173,gnina,6.0,0
CHEMBL505626_gnina_1,0.4634533625600956,0.46530295430385804,0.05912016392797275,0.2127671349665943,0.5535542098970184,0.36917105776193454,-0.362898516727553,0.0808746267238742,-0.1891039005645738,-0.14147268017611006,CHEMBL505626,gnina,7.200659,0
CHEMBL505626_gnina_2,0.4543809160716416,0.4478675428477142,0.0528652316432582,0.08283033696987861,0.28911945076561113,0.3809750823903609,-0.4477820307693043,0.09712017379682705,-0.12331092579806961,0.07377734854539654,CHEMBL505626,gnina,7.200659,0
CHEMBL505626_gnina_3,0.39929980104264334,0.49063872352530735,0.04105868745194786,0.060007544240267545,0.08793921394685081,0.37630784867766687,-0.07247727419570019,0.11557796662625452,-0.0009731287949127064,-0.026348753804386414,CHEMBL505626,gnina,7.200659,0
CHEMBL505626_gnina_4,0.3975632046835219,0.5027424121659428,0.05296197087742311,0.1768410604961838,0.6058549002969876,0.36598362478601354,-0.5723457836495348,0.11050258593774516,-0.07237423487268252,-0.1553416747478501,CHEMBL505626,gnina,7.200659,0
CHEMBL505626_gnina_5,0.38574280217603296,0.45564566151483576,0.05230396978017363,0.2121221000206168,0.09781309060053227,0.28933351302745247,-0.2002519951679421,0.13412181398563622,-0.144608659232785,0.15129815763392987,CHEMBL505626,gnina,7.200659,0
CHEMBL505626_gnina_6,0.31267056556897144,0.5058072652638856,0.032565389403741735,0.3345587892954122,0.302850310487137,0.2898555282636322,-0.5534220424608232,0.09093151232308316,0.057283862500290876,-0.47231702284430344,CHEMBL505626,gnina,7.200659,0
CHEMBL505626_gnina_7,0.31446454257304557,0.4224656112008713,0.05188621897317806,0.11453264562238231,-0.022216222470783357,0.2693928700508842,-0.3986885707600708,0.0818219873580903,-0.15345871347266019,0.11332487940843039,CHEMBL505626,gnina,7.200659,0
CHEMBL505626_gnina_8,0.22035653739374314,0.44746371002250357,0.01915523988933367,0.2617994903739824,0.3852354688162919,0.33924506232774737,-0.6523678934855827,0.008030133372232302,0.2016695968107156,-0.3236523838482011,CHEMBL505626,gnina,7.200659,0
CHEMBL505626_gnina_9,0.2395581128172497,0.49476096506646877,0.05135255539011067,0.21068151081939057,0.1362286419562618,0.3734291656077318,-0.01111099759579491,0.21562352369155896,-0.3334231930293389,-0.41774701733504976,CHEMBL505626,gnina,7.200659,0
CHEMBL505626_gnina_10,0.22496305014903029,0.4638970028700092,0.05101382281642748,0.06377682346825772,0.4412388629613916,0.38301927941286723,-0.09780763142263228,0.14380618213121196,-0.11382627487625824,0.11537149296001625,CHEMBL505626,gnina,7.200659,0
CHEMBL512391_gnina_1,0.6468774902716945,0.16438739145027476,0.044478840616591624,-0.40885296766165796,0.503567709337756,-0.5931851785869355,0.016571939605186395,-0.07108053743524882,-0.16652058659788677,-0.45221463327682115,CHEMBL512391,gnina,7.387216,0
CHEMBL512391_gnina_2,0.6192362861906228,0.027157656370940607,0.023376324190894315,-0.5371807601481889,0.04520384155513558,0.34204253915931665,0.0448715745888164,-0.14389971862178277,0.2137905279124596,0.09962875489750675,CHEMBL512391,gnina,7.387216,0
CHEMBL512391_gnina_3,0.5875514879251182,0.139729383585395,0.04038906602627016,-0.439294043870287,0.15613067458633856,0.25414769098429374,0.022503631126833217,-0.030756698496053895,-0.03963685053399878,-0.28600532458003375,CHEMBL512391,gnina,7.387216,0
CHEMBL512391_gnina_4,0.5583178127399523,0.07548769067930508,0.02031262460078706,-0.3112527525842614,0.0900991244648436,-0.6823886727184261,0.03844047462231758,-0.0987720686653029,0.44330185318518583,-0.014461998242068315,CHEMBL512391,gnina,7.387216,0
CHEMBL512391_gnina_5,0.5330321920526653,-0.04170451338343746,0.016804156940088237,-0.3177785611928715,0.110926833031203,-0.5870456668450921,0.0348570465441405,-0.22345021623967148,0.07249462127230333,0.013633269080447489,CHEMBL512391,gnina,7.387216,0
CHEMBL512391_gnina_6,0.4854404857850099,0.0982620867063683,0.029535679274287154,-0.4653467653649446,0.30099895861457165,0.3259073988617891,0.04448892476003196,-0.1320519921662548,0.3491940852143151,-0.30874849097845003,CHEMBL512391,gnina,7.387216,0
CHEMBL512391_gnina_7,0.4648864589293787,-0.035712780075023765,0.03082495471340091,-0.39624919352302246,0.12450341343001503,0.33445153813622885,0.04781583769591863,-0.1526396177180539,0.12466147293564772,0.09742091253368956,CHEMBL512391,gnina,7.387216,0
CHEMBL512391_gnina_8,0.4369894181993311,-0.02789472188005198,0.031223531978489982,-0.428196310636655,-0.01635360820765997,0.33654164570524475,0.04239080780634071,-0.07849371309912635,0.08948090092747674,0.04778859596501188,CHEMBL512391,gnina,7.387216,0
CHEMBL512391_gnina_9,0.4178558624764896,-0.03300818939673543,0.02849943648669789,-0.36628766535711926,0.03887838932387086,0.33887538715756516,0.04246776234915141,-0.19078290880005705,0.2673319547116942,0.07412664537638088,CHEMBL512391,gnina,7.387216,0
CHEMBL512391_gnina_10,0.23886082163760003,-0.19131872394992006,0.029873249815127557,-0.08744541701599788,0.2554865584140085,0.369714365547131,-0.034123767052118094,-0.6095289063285089,-0.12134345786225811,0.037390171539474486,CHEMBL512391,gnina,7.387216,0
CHEMBL5174232_gnina_1,0.43544383041003654,0.5589845036686371,0.041606876445550625,0.44169138936484637,-0.1356115246654067,0.3758381016329794,-0.041204557955687796,0.08041857049120169,0.588599758418511,0.1051956782881254,CHEMBL5174232,gnina,6.407823,0
CHEMBL5174232_gnina_2,0.4150958488371811,0.5852183067467649,0.045726282873364034,0.41235068402224734,-0.13067458633856596,-0.038823383073421966,-0.05588825952755705,0.07941513960600481,0.611836947455601,-0.25128050796230145,CHEMBL5174232,gnina,6.407823,0
CHEMBL5174232_gnina_3,0.35304919769062415,0.4903797218604211,0.05243963711457355,0.5705124104945309,-0.14301693215566785,0.11863703571738711,-0.041462682951116554,0.09241157321611645,0.4593198382257504,0.15982241977840447,CHEMBL5174232,gnina,6.407823,0
CHEMBL5174232_gnina_4,0.23644700653152437,0.41743807408992406,0.03150241986076768,0.5553891327889618,-0.12434913410730127,0.3760960748876783,-0.07273798203314298,0.07117570053674958,0.5460988304477316,-0.3745036801167973,CHEMBL5174232,gnina,6.407823,0
CHEMBL5174232_gnina_5,0.2119873756124321,0.3824107205882881,0.07780419949954087,0.17647530958865681,-0.08068808577930342,-0.6563860347529713,-0.7437438942208108,0.040667636595836734,0.055938092692022046,0.19729357821442836,CHEMBL5174232,gnina,6.407823,0
CHEMBL5174232_gnina_6,0.08595334669792945,0.32241996315413823,0.025822984341461873,0.28633144526101,-0.11941219578046051,-0.23926038405713534,-0.5043108917521356,0.05492465855635599,0.31519770826551996,0.24225487605468218,CHEMBL5174232,gnina,6.407823,0
CHEMBL5174232_gnina_7,0.05599138479860187,0.42020196887845196,0.05308078873560208,0.483488361198324,-0.004011262390558102,0.09588472749761424,0.022878850861706893,0.048424952155465696,-0.2045082338637997,0.0807742651666462,CHEMBL5174232,gnina,6.407823,0
CHEMBL5174232_gnina_8,0.016250038968355852,0.3547915409794708,0.06006431561276782,0.285104848921006,0.10136151502294907,-0.4862854447289551,-0.6048683654953927,0.012769423443409497,0.20927505775388808,0.2190795692745897,CHEMBL5174232,gnina,6.407823,0
CHEMBL5174232_gnina_9,0.014610046248958475,0.35150076742933806,0.03651165293797461,0.540504027653934,-0.14826242912793614,-0.3887755523584999,-0.0332388782664372,0.08635144261280459,0.6026386913465646,0.16758514635752425,CHEMBL5174232,gnina,6.407823,0
CHEMBL5174232_gnina_10,-0.20095624000767012,0.2220971590962948,0.0313841830190103,0.09405713814492585,-0.11925791645774673,-0.39816539384602523,-0.08787554203733836,0.013777543239911677,0.49348081140720423,0.09351102117671393,CHEMBL5174232,gnina,6.407823,0
CHEMBL5178754_gnina_1,0.37327149522874925,0.2549782682598247,0.05722634090237909,-0.06401311015550921,-0.008948200717398835,0.18833855137478656,-0.8621442074170813,-0.06023987309958191,-0.20802457296636268,-0.5254217092286025,CHEMBL5178754,gnina,8.39794,1
CHEMBL5178754_gnina_2,0.3543635608844288,0.18107847568419919,0.04607983136579339,-0.19138457169114848,1.0074439773209396,-0.07457701027592219,-0.8410409720579308,0.04555504303959839,0.15273782313880901,-0.5870839046499591,CHEMBL5178754,gnina,8.39794,1
CHEMBL5178754_gnina_3,0.33183213773364933,0.2006339086232091,0.04926932101113672,0.0579831607710379,-0.06711150538049138,0.25515088503602434,-0.7408567720726199,-0.037077970229266385,0.06764945698707135,-0.47888911016144387,CHEMBL5178754,gnina,8.39794,1
CHEMBL5178754_gnina_4,0.10042176788066273,0.22482716579161238,0.059273552263225594,-0.09804779559538424,-0.04983222123654876,-0.6232060673980485,-0.5713851786699597,-0.01249537941747741,-0.5478844775349845,-0.5407868448244101,CHEMBL5178754,gnina,8.39794,1
CHEMBL5178754_gnina_5,-0.015672473876079417,0.11249507565965598,0.0923868401523593,0.4656572690205746,0.24052146411077258,0.3787238205833712,-0.9241890284845939,-0.15799681500993892,-0.5640493750092611,-0.5460193034872313,CHEMBL5178754,gnina,8.39794,1
CHEMBL5178754_gnina_6,-0.014154725222925612,0.03138398270636437,0.0631988992062876,0.37270317319439167,0.17711266247541171,0.36454089405999096,-1.0023465385999095,-0.28672764136311113,0.00979549159389819,-0.5249777608742375,CHEMBL5178754,gnina,8.39794,1
CHEMBL5178754_gnina_7,-0.022523957926514834,0.10608256545827559,0.07441484020523223,0.23250874492293136,0.0208277085663594,0.3745141791267075,-0.8176291004218738,-0.43261001602818144,-0.4114685411059339,-0.5661743918064683,CHEMBL5178754,gnina,8.39794,1
CHEMBL5178754_gnina_8,-0.03949212321919924,0.1346865162100206,0.1157268508169162,0.30625925944361326,0.19855748833262624,0.36230327858186484,-0.8304247833251216,-0.019209135738767393,-0.8992052269348167,-0.551481543620259,CHEMBL5178754,gnina,8.39794,1
CHEMBL5178754_gnina_9,-0.05103026850613274,0.1060736900264435,0.04094713229903677,-0.004680397816479836,0.026227484861341462,0.048935520059987685,-0.7279248707836166,-0.1433029309174005,0.10602872491280917,-0.5037101191342396,CHEMBL5178754,gnina,8.39794,1
CHEMBL5178754_gnina_10,-0.06891868665255836,-0.09953652012764141,0.025460139586289857,0.07790723183002735,-0.09133335904655378,-0.6766103087261027,-1.4087249025914232,-0.4426420993740209,-0.12127262894972461,-0.6237830496953546,CHEMBL5178754,gnina,8.39794,1
CHEMBL5198812_gnina_1,0.31048428686192536,0.045013844677748494,0.08422065434940897,-0.11764737188609528,-0.06618582944420873,-0.06446487328935646,-0.8875480518092813,-0.12512476392527483,-0.33967613236135374,-0.8295733941522092,CHEMBL5198812,gnina,9.045757,1
CHEMBL5198812_gnina_2,0.22688146992896915,-0.0027574398924792663,0.049737329738584315,-0.3046817801256833,-0.006788290199406016,-0.09444013649953342,-0.8329687059043972,-0.1195603736189352,-0.014770096985716774,-0.4887903757283168,CHEMBL5198812,gnina,9.045757,1
CHEMBL5198812_gnina_3,0.16615198364419978,0.055934274899276666,0.06828540746754254,-0.059469486021135165,-0.08130520307015851,-0.5646545063748394,-0.7115892789230217,-0.17667877305338023,-0.37663769484581927,-0.6199534840310654,CHEMBL5198812,gnina,9.045757,1
CHEMBL5198812_gnina_4,0.09192000642851428,0.04525953319488675,0.03736109894607955,0.030150945752588924,0.0086396420719713,0.15908558366365,-0.7724099035893814,-0.16837226341108502,0.36380194160658086,-0.4866833792939821,CHEMBL5198812,gnina,9.045757,1
CHEMBL5198812_gnina_5,0.08054761947641524,0.12614712625292315,0.05289893059570008,0.03348124201561292,0.07019709183476684,0.027988950587815833,-0.7178394030344304,-0.09533343678776282,-0.06430205541808219,-0.48240545218894737,CHEMBL5198812,gnina,9.045757,1
CHEMBL5198812_gnina_6,0.050418835408080266,-0.1313384556663267,0.07983223731848128,0.0899086653988718,-0.08763065530142322,-0.592101735338375,-0.9692773141412083,-0.20333648021748757,-0.26144479820734795,-0.8015874677220012,CHEMBL5198812,gnina,9.045757,1
CHEMBL5198812_gnina_7,0.043168382365536544,0.03233930347199836,0.046755843972107,-0.2118777901139882,1.539244802715316,-0.13127720695059428,-0.738091715750374,-0.11776286874612413,0.17161881926492834,-0.5810609929367426,CHEMBL5198812,gnina,9.045757,1
CHEMBL5198812_gnina_8,-0.005555118872187613,0.03500314774192312,0.0670269258987631,-0.02310161501289333,0.2403671847880588,0.1771429711396602,-0.6680100099282359,-0.35482485559700083,-0.6179037442363682,-0.49705362172569323,CHEMBL5198812,gnina,9.045757,1
CHEMBL5198812_gnina_9,-0.0795013457071221,-0.01865013734807201,0.04158915544469729,-0.3291907645736097,2.1500366413391445,0.19050543787190777,-0.7541973285184775,-0.12894477478610275,0.13653167373318872,-0.5521820094011904,CHEMBL5198812,gnina,9.045757,1
CHEMBL5198812_gnina_10,-0.0705153069479213,-0.07881315916085889,0.025377344746238734,-0.17549917298270534,-0.05168357310911405,0.1840047783805441,-0.7699438200880334,-0.3242295434183106,0.07388805231808507,-0.4973171088850314,CHEMBL5198812,gnina,9.045757,1
CHEMBL55379_gnina_1,0.6270692693609052,0.09066188036996473,0.05274960937539677,0.30754212829648075,-0.035484244224167856,-0.056553867551816656,0.021601759269297437,-0.3166478901048811,-0.14468534680896672,-0.2589049148774525,CHEMBL55379,gnina,5.744727,0
CHEMBL55379_gnina_2,0.5858970259899944,0.08462052522135499,0.046388932101985046,0.19413481656703,0.4039032668646585,-0.639773238275042,0.035401035551633306,-0.3159158674175859,-0.05372152892941215,-0.11754024556224836,CHEMBL55379,gnina,5.744727,0
CHEMBL55379_gnina_3,0.4949105535042923,0.12968076432300238,0.0624703046138364,-0.40941031385583776,0.2642804798086936,-0.28043122750243865,-0.14763543236569887,-0.11671951951096331,-0.048266673216066744,-0.12422985184815802,CHEMBL55379,gnina,5.744727,0
CHEMBL55379_gnina_4,0.46466261072680964,0.11297475318030256,0.057659488644542026,0.3281889788836009,0.06032321518108536,0.38399051911172016,-0.03403212922900352,-0.19827497281117407,-0.36872434441435037,-0.15899127992566758,CHEMBL55379,gnina,5.744727,0
CHEMBL55379_gnina_5,0.42515178026927175,0.12062579159306729,0.06257285401221603,-0.3882653712267661,0.00030855864542756074,-0.22481447407632718,-0.07128400113702665,-0.08119837462937879,-0.12973817538775517,-0.017308155456871015,CHEMBL55379,gnina,5.744727,0
CHEMBL55379_gnina_6,0.4101972908729644,0.16110347621529564,0.06157089119349025,0.24530199263549463,-0.07035137115748062,0.010653858610846027,0.0683933054679357,-0.1659008765800748,-0.0544347982009459,-0.5319140753290477,CHEMBL55379,gnina,5.744727,0
CHEMBL55379_gnina_7,0.4157620736790378,0.10614671072468769,0.08068720298258932,-0.40678150405756525,0.106144174027076,-0.7134473791771636,-0.008914343446395573,-0.02972161047524117,-0.3578430829497768,-0.0639236113536168,CHEMBL55379,gnina,5.744727,0
CHEMBL55379_gnina_8,0.38189546516700495,0.1665094300498189,0.08446758632850916,-0.370001574779716,0.3801442511667373,-0.5393741639084251,-0.2227506728986975,-0.03182758538181693,-0.6375103287955888,-0.07657528849396629,CHEMBL55379,gnina,5.744727,0
CHEMBL55379_gnina_9,0.3645232597013269,0.1737054001207556,0.051366790292435655,0.13882105300733552,0.007096848844833577,-0.5281785836732988,0.06306663586737202,-0.18071366762736082,-0.19353244274268708,-0.22819521821007777,CHEMBL55379,gnina,5.744727,0
CHEMBL55379_gnina_10,0.3626709091404055,0.05617310510126054,0.0696720031572428,0.13586102977516465,-0.06587727079878118,0.3399672335919619,-0.12711846678595487,-0.24764434520496756,-0.3637199399536018,-0.007103752420185411,CHEMBL55379,gnina,5.744727,0
CHEMBL59812_gnina_1,0.09002598581622942,0.720234021343875,0.08017242243321804,0.38940249135931987,-0.11864079916689166,-0.3244912529439036,-0.7836116544735859,0.31247076497526827,-0.8136056206960218,-0.3973269514186289,CHEMBL59812,gnina,4.69897,0
CHEMBL59812_gnina_2,0.05721063372052456,0.7277688720930965,0.08057419528862507,0.43419615777627624,-0.11709800593975392,-0.2836815572481205,-0.7594638497409796,0.34879282339071427,-0.8709118300178036,-0.43663404918656784,CHEMBL59812,gnina,4.69897,0
CHEMBL59812_gnina_3,-0.09310244383212135,0.6307614508065069,0.07532529293758543,0.35035552556466193,-0.14826242912793614,-0.06446487328935646,-0.947229395432115,0.3001367765840521,-0.6057941256683536,-0.20069032851787225,CHEMBL59812,gnina,4.69897,0
CHEMBL59812_gnina_4,-0.11824612036243,0.4957529979225045,0.028935779819178782,0.04490411428412444,-0.1263547653025803,-0.6863612979631483,-0.8467515298361955,-0.03789314556527146,-0.07245554193743453,-0.37770532018130293,CHEMBL59812,gnina,4.69897,0
CHEMBL59812_gnina_5,-0.20350084590949782,0.6032080301828265,0.04880770346432463,-0.17725257689401622,-0.14995950167778763,0.11105293297746283,-0.028870336947203777,0.19680805359789932,-0.3183704615798614,-0.7785038392205638,CHEMBL59812,gnina,4.69897,0
CHEMBL59812_gnina_6,-0.20861073322320756,0.44800753285186495,0.039980320973806445,0.008431936583918824,-0.11972075442588806,0.226259065074408,-1.2145500164942042,0.16052460431582305,0.004789547103398471,-0.31717610089415693,CHEMBL59812,gnina,4.69897,0
CHEMBL59812_gnina_7,-0.21008227244220185,0.5025471523272117,0.0576682038908635,-0.022488688274993365,-0.14857098777336367,-0.06049224804463422,-0.769294571418521,0.3162837480741481,-0.5874084588460896,-0.39794100858691006,CHEMBL59812,gnina,4.69897,0
CHEMBL59812_gnina_8,-0.2188218370071317,0.5719123985448902,0.05420098839608484,-0.1867721398102061,-0.15042233964592897,-0.1930334721185492,-0.779222591942854,0.19963708037331104,-0.585861170654341,-1.5450061829257618,CHEMBL59812,gnina,4.69897,0
CHEMBL59812_gnina_9,-0.2267981119766755,0.48291708497123315,0.03845515286759912,-0.09152901251364978,-0.13730859721525823,0.22553676957536758,-0.49906029215926573,0.117418918541979,-0.2205164296383244,-0.3038515534322802,CHEMBL59812,gnina,4.69897,0
CHEMBL59812_gnina_10,-0.2278107660871633,0.46311596355738804,0.049910763140376055,0.2820435749231508,-0.1241948547845875,-0.5574315513844353,-1.1841467804407235,0.10938668201040723,-0.381086250041507,-0.44772196400018366,CHEMBL59812,gnina,4.69897,0
CHEMBL92174_gnina_1,0.696591711120417,0.05323896313537972,0.011977653527415697,-0.6812938463049772,0.4978593743973464,0.12260966096210936,0.04197366111376494,-0.4262353633361009,0.14730514162033798,0.1954127425874703,CHEMBL92174,gnina,6.89279,0
CHEMBL92174_gnina_2,0.61208867854327,-0.02330651940624896,0.021967940385390787,-0.21733557468803957,0.05152929378640029,-0.10708030773274058,0.06160786079144948,-0.3951732256202181,0.18637030351981543,0.17984281078076222,CHEMBL92174,gnina,6.89279,0
CHEMBL92174_gnina_3,0.5017989201143187,-0.05200850347531376,-0.011039021498624558,0.027708555882937413,0.883866239827207,0.174976084642539,0.04702807084992359,-0.5046844374415361,0.11759594455278892,-0.03714844400819771,CHEMBL92174,gnina,6.89279,0
CHEMBL92174_gnina_4,0.48219589329996965,-0.014196680281990906,0.014297942606325997,-0.16081307840978465,0.40899448451421294,0.174976084642539,0.049825147338127866,-0.45208626538622937,0.31796401881460845,0.16069753748335475,CHEMBL92174,gnina,6.89279,0
CHEMBL92174_gnina_5,0.4637328181126681,-0.11179472219864371,0.017646921259346866,-0.27165499317968805,0.38199560303930263,0.3706015188543156,0.05810952497800497,-0.6490038806920563,0.1957328497305866,0.26366606825150224,CHEMBL92174,gnina,6.89279,0
CHEMBL92174_gnina_6,0.35645281029908454,-0.05686135565068922,0.015152036745802466,-0.5554768598370432,2.476028850233347,-0.36313406214256544,0.04974925423753979,-0.47647416968806083,0.10811933259549769,0.15478503760779194,CHEMBL92174,gnina,6.89279,0
CHEMBL92174_gnina_7,0.32026870675058444,-0.14032968652780334,0.01670131703349822,-0.32177773275102317,0.8082693716974582,-0.36746783513680786,0.020505643532389935,-0.45369979120526965,0.195396219898457,0.1833479470385476,CHEMBL92174,gnina,6.89279,0
CHEMBL92174_gnina_8,0.2787050127440399,-0.13880472343321945,-0.012850049684167099,0.023484765589635033,0.7103020017742122,0.0998573527423365,0.03336607439556573,-0.5152369991349404,0.3589355060870202,-0.14991479041839822,CHEMBL92174,gnina,6.89279,0
CHEMBL92174_gnina_9,0.23125133205849563,-0.24437654729598163,0.0013714892627436914,0.1561678368802452,0.12666332394800786,-0.2822369662500397,0.05222913648489862,-0.6532746397936073,0.1714567776612459,0.14232721112301777,CHEMBL92174,gnina,6.89279,0
CHEMBL92174_gnina_10,0.22128728757763755,-0.06962223074473488,0.02099706194521093,-0.2892612288804905,0.7632198094650364,0.1421116394362004,0.046751034496958395,-0.43278703828433795,0.2993540424376678,0.149495344190844,CHEMBL92174,gnina,6.89279,0
CHEMBL1173794_smina_1,0.5645791776218905,-0.010462537861356631,0.053852088035027015,-0.5514756608778515,-0.09781309060053225,-0.23656495457826118,0.06573793148246998,-0.4526122651520875,-0.3765565318418093,-0.17964510886943688,CHEMBL1173794,smina,5.412289,0
CHEMBL1173794_smina_2,0.3765970163400605,-0.09897454299435848,0.02336557538709849,-0.17613205670737592,-0.06047749450379913,0.24008543223042603,0.07604205627679353,-0.42561922771848554,-0.10648026032323894,-0.06819900775363165,CHEMBL1173794,smina,5.412289,0
CHEMBL1173794_smina_3,0.6674638603041207,0.09041578845487244,0.05469165676396769,-0.6050988852574131,-0.015736490916804877,-0.6589140689996128,0.023361983863538913,-0.3728362503720081,-0.3738797452520188,-0.05368778484265792,CHEMBL1173794,smina,5.412289,0
CHEMBL1173794_smina_4,0.6443999820809152,0.005544733581358354,0.06959589000603798,0.17853492441113408,0.02746171944305165,0.2735004681274773,0.06458272880889976,-0.44475101019599894,-0.5662698443873722,-0.17033737385524503,CHEMBL1173794,smina,5.412289,0
CHEMBL1173794_smina_5,0.2503819797299368,0.02693213935900769,0.013625706606751942,-0.5731173110504962,-0.06325452231264704,-0.32232436644678236,0.04690423595415677,-0.353408332367138,-0.3160526544206795,-0.04389090559583343,CHEMBL1173794,smina,5.412289,0
CHEMBL1173794_smina_6,0.6398923072551095,0.04753285782965188,0.043815029355128245,-0.6449392683776217,-0.0808423651020172,-0.49134151322223796,0.018622114763287005,-0.4055058922344936,-0.18114819891387993,-0.06185221686264643,CHEMBL1173794,smina,5.412289,0
CHEMBL1173794_smina_7,0.5509040838803054,-0.05404743562401086,0.06210891239971797,0.17243189374527026,-0.057546187372237434,0.37977710474451704,0.04958349238407087,-0.43583371254963826,-0.4511374195924269,-0.17411644282467661,CHEMBL1173794,smina,5.412289,0
CHEMBL1173794_smina_8,-0.13138540759695289,-0.1934468139841045,0.036406779473909835,-0.22057344642211513,0.02375901569792108,-0.24142727055425658,0.018261401401611466,-0.31063580422951537,-0.1738516927171543,-0.1880196170224792,CHEMBL1173794,smina,5.412289,0
CHEMBL1173794_smina_9,0.4344387125055899,-0.08768215088184932,0.03742297719495979,-0.058774113256542034,0.0121880664943881,-0.08866177250721016,0.06246285229561725,-0.5367396119395657,-0.24330304884684684,-0.17183698290133778,CHEMBL1173794,smina,5.412289,0
CHEMBL1173794_smina_10,0.5655177651935142,-0.014089771490536392,0.05923898178615173,0.06576452507946823,-0.028233116056620513,-0.2273425083229686,0.06534873609489164,-0.5309171387273034,-0.4085795922351003,-0.1821455228062524,CHEMBL1173794,smina,5.412289,0
CHEMBL1204261_smina_1,0.6472624865040237,0.11520652456849304,0.012947369934753185,0.15490484704877713,0.43722760057083343,0.2793018108676598,0.047941264755225324,-0.32219209831870543,0.08359851609497647,-0.24386827680007153,CHEMBL1204261,smina,8.087778,1
