ID,CNNscore,CNNaffinity,smina_affinity,RTMScore,SCORCH,HYDE,CHEMPLP,rfscore_v2,vina_hydrophobic,vina_intra_hydrophobic,id,docking_tool,true_value,activity_class
CHEMBL1095464_smina_5,0.237003149235486,0.03385623701014991,0.06420179222308593,0.2894246612325555,0.4052053486150907,-0.8328437792029554,-0.11996908005630157,-0.1975337965705765,-0.33366443014024805,-0.07153402990312525,CHEMBL1095464,smina,5.040959,0
CHEMBL1095464_smina_6,0.25128749911361226,0.026094914752172193,0.04025825534956818,0.09391459146709895,0.5856017191977076,0.06984022333567946,0.06768299614939736,-0.19247629549830841,0.016041403830924252,-0.2731570190169601,CHEMBL1095464,smina,5.040959,0
CHEMBL1095464_smina_7,0.18880217249046916,0.1478978467835002,0.06360187714251202,-0.049843070967464834,0.2934574976122254,0.1005017848001241,0.05166416081357817,-0.1542798768260264,-0.2612935990414305,-0.27095104428105443,CHEMBL1095464,smina,5.040959,0
CHEMBL1095464_smina_8,0.3062565102681778,0.24428089736336558,0.07911847772277932,-0.12685259383945405,1.1344317096466092,0.04088208195259286,0.08105045162079136,-0.22303034484664694,-0.5080078796055576,-0.6053375310595787,CHEMBL1095464,smina,5.040959,0
CHEMBL1095464_smina_9,0.20196989137947102,0.06788025690403374,0.0591435077931582,0.1662128691257476,0.03689111747851002,-0.4456608695948286,0.035764647414646605,-0.25601868997389976,-0.2669969194508871,-0.030234864967724828,CHEMBL1095464,smina,5.040959,0
CHEMBL1095464_smina_10,-0.0781216066133681,0.043773763937787244,0.0641911789531956,0.10285549220448172,0.5145654250238777,0.045992342196666966,0.05733490437276009,-0.23982869281777114,-0.12806843822448352,-0.5544545786957512,CHEMBL1095464,smina,5.040959,0
CHEMBL1097189_smina_1,0.45340772541900315,0.29435900417311406,0.043167883290116074,-0.056534703209449734,0.6001671442215855,-0.09198468439333393,0.07243494293321981,0.031762199268449746,-0.1979752903307375,-0.8037553923158025,CHEMBL1097189,smina,5.60206,0
CHEMBL1097189_smina_2,0.5829536170444061,0.3641492541530965,0.04791387225350909,-0.19963403783639064,0.32020057306590255,-0.09065373074012201,0.0446295335715897,-0.06942179677938148,-0.12056425289928278,-1.1109082582711969,CHEMBL1097189,smina,5.60206,0
CHEMBL1097189_smina_3,0.6182736177255628,0.43011912777800976,0.08755761927640424,0.10215680303290875,0.16797994269340974,-1.0648775235595735,-0.007350821424085339,-0.13210451987836203,-1.0056047293317836,-0.40035567734502153,CHEMBL1097189,smina,5.60206,0
CHEMBL1097189_smina_4,0.6457649801226314,0.43805603675812776,0.08863327417983091,0.07812492588812854,-0.01050620821394461,-0.9357482840201773,0.10352769838311404,-0.15722057753144666,-1.047458314099045,-0.4382903633775341,CHEMBL1097189,smina,5.60206,0
CHEMBL1097189_smina_5,0.6059147900649603,0.38570310670582525,0.06799391355504875,-0.14005211378954488,0.6521012416427888,-0.9157188285141986,0.08709740810848131,-0.0468688330707404,-0.17943955531426822,-0.8717893029186037,CHEMBL1097189,smina,5.60206,0
CHEMBL1097189_smina_6,0.5555780034540574,0.38203139374958855,0.08154626321028684,0.013106164684502245,0.15257879656160458,-0.2706936228283945,-0.03863093198500905,-0.1913004744911974,-0.9590617595536131,-0.3894864354989677,CHEMBL1097189,smina,5.60206,0
CHEMBL1097189_smina_7,0.44493809891108593,0.3619540302300348,0.0701420393809354,-0.07336385108246517,0.07605062082139447,-0.0332609736949172,0.09709093306094496,-0.15075776910475278,-0.6653732351565516,-0.4629091570847178,CHEMBL1097189,smina,5.60206,0
CHEMBL1097189_smina_8,0.5391385522025213,0.3218679771489258,0.0677569723047381,-0.19408991051599114,0.20391595033428841,-0.6939958279937567,0.10130602059534048,-0.09087628378420094,-0.5611572514268761,-0.70481124186106,CHEMBL1097189,smina,5.60206,0
CHEMBL1097189_smina_9,0.41730682906592614,0.39166564078460014,0.0509598807121526,0.11683330204451636,0.5505014326647564,-0.08006074382382768,0.10255684361479836,-0.1808830411850025,-0.5291740048990753,-0.6320079935486321,CHEMBL1097189,smina,5.60206,0
CHEMBL1097189_smina_10,0.5097422735124654,0.3929263532736321,0.09487414220733534,-0.06415787925944318,0.10697230181470868,-0.8057165026814549,0.03287945380812635,0.00627375148933396,-0.8616354356562325,-0.7810785612946549,CHEMBL1097189,smina,5.60206,0
CHEMBL1172773_smina_1,0.34951343723942097,0.3189493360206597,0.08914271113458694,0.03926595342975698,-0.0463228271251194,-0.047695762278025,-0.0884936715112115,0.03404637176886751,-0.5498124500461613,-0.9078011159722533,CHEMBL1172773,smina,7.086186,0
CHEMBL1172773_smina_2,0.29417721342469516,0.322134088552052,0.08568490780418232,0.12243395346178505,-0.047158548233046806,0.0034068401627160715,-0.0929468662299392,-0.00560173443599963,-0.49938735965024084,-0.7336319485041385,CHEMBL1172773,smina,7.086186,0
CHEMBL1172773_smina_3,0.23091127532790473,0.36730630299575245,0.0952970810124815,0.045088629434100504,0.026384909264565427,-0.08687442414925982,-0.0479797911225105,0.10421377349292854,-0.5297281148234021,-1.3873761288448156,CHEMBL1172773,smina,7.086186,0
CHEMBL1172773_smina_4,0.057495783906176406,0.19178320582120512,0.07387897170946617,-0.004299159444104593,0.02077363896848138,-0.08176416390518572,-0.13548701372226266,-0.11283939361225742,-0.48601839720626727,-0.6775901021005739,CHEMBL1172773,smina,7.086186,0
CHEMBL1172773_smina_5,-0.058946622527576605,0.2740034333203395,0.047215784426445556,0.5776191677544941,-0.03605539637058262,0.04428892211530893,0.07641389111125284,-0.00835862595713682,-0.7182757721075292,-1.2634379846061545,CHEMBL1172773,smina,7.086186,0
CHEMBL1172773_smina_6,0.14034141813883902,0.2426225785209594,0.07034714082157427,0.18710181076090743,-0.05491881566380134,0.01192394056950625,-0.02908047244774351,-0.024329723048849117,-0.25279503868891523,-0.6201566912432003,CHEMBL1172773,smina,7.086186,0
CHEMBL1172773_smina_7,-0.16036925883050535,0.2641342902767404,0.044581040176068454,0.15863274736264,-0.03915950334288444,0.039178661871234824,-0.07144244206056974,0.049811132819578136,-0.4416854574627121,-0.8963112879865106,CHEMBL1172773,smina,7.086186,0
CHEMBL1172773_smina_8,-0.028287303887965805,0.19706446353263765,0.08039286610491067,-0.0007602321380117398,-0.04739732569245464,0.005897081903595303,-0.12918781746482283,-0.04915017434909889,-0.455504050071705,-0.7196938633896821,CHEMBL1172773,smina,7.086186,0
CHEMBL1172773_smina_9,-0.17930393444112783,-0.03335718061429547,0.02789591858083039,0.5334719675752438,-0.10971824259789877,0.08006074382382768,-0.05473248765348108,-0.2853011826057806,-0.058329568078124984,-0.5377897538117259,CHEMBL1172773,smina,7.086186,0
CHEMBL1172773_smina_10,-0.0449364387473232,0.1824720382976502,0.05503113104224159,-0.20990154729748428,-0.08560171919770775,-0.09368810447469196,-0.11227040031945194,-0.03458812825973317,-0.2561450384929715,-0.5632380432211579,CHEMBL1172773,smina,7.086186,0
CHEMBL1173794_smina_1,0.5690198530353586,-0.007776539792990331,0.05392098301167035,-0.5750819078845053,-0.08404966571155684,0.04167163249108486,0.07360741062352008,-0.36649715917602976,-0.29877949149665184,-0.11547379016978912,CHEMBL1173794,smina,5.412289,0
CHEMBL1173794_smina_2,0.3807003046455311,-0.09338441994939214,0.026076538789809815,-0.17374432880556032,-0.05515759312320918,-0.06594873120167556,0.08402723867281044,-0.34264200232889946,-0.063707973222503,-0.027220134451568623,CHEMBL1173794,smina,5.412289,0
CHEMBL1173794_smina_3,0.6720891913535849,0.08979191610947565,0.054687791761276396,-0.6324187448940571,-0.020534861509073556,-0.07835732374246965,0.03075563073605841,-0.2959949287434974,-0.296449644878806,-0.015728763663238676,CHEMBL1173794,smina,5.412289,0
CHEMBL1173794_smina_4,0.6489839184835688,0.007705524738705617,0.06830037172314397,0.20548469228278463,0.012893982808022914,-1.4601562352028712,0.07243923637878907,-0.35954975763020275,-0.4639039438084024,-0.10810303755274293,CHEMBL1173794,smina,5.412289,0
CHEMBL1173794_smina_5,0.2542587394866488,0.028391198596371674,0.017180761299135504,-0.5982223248013147,-0.05730659025787966,0.00851710040679018,0.0545622347501419,-0.2788254630114774,-0.2461175591955017,-0.007970659974498605,CHEMBL1173794,smina,5.412289,0
CHEMBL1173794_smina_6,0.6444681533615196,0.04831599676720337,0.04475377114354008,-0.6750182263648538,-0.07091690544412609,-0.0766539036611116,0.02596253845802139,-0.32486679737577717,-0.12869815393038497,-0.02219413988917015,CHEMBL1173794,smina,5.412289,0
CHEMBL1173794_smina_7,0.555320215473777,-0.04993139436540292,0.0614622419325384,0.19895900348652668,-0.052889207258834774,-0.26729429134139826,0.05727157609143236,-0.35166907600888686,-0.3636939040779365,-0.11109566491632442,CHEMBL1173794,smina,5.412289,0
CHEMBL1173794_smina_8,-0.1281938372957705,-0.18475700653626892,0.03798754625644375,-0.22126345411058754,0.010028653295128925,0.039178661871234824,0.025597774707701595,-0.24102514617121268,-0.12234735243228635,-0.12210552472082595,CHEMBL1173794,smina,5.412289,0
CHEMBL1173794_smina_9,0.4386458140796063,-0.0824625371020411,0.03891567670838978,-0.04825890055553162,0.0010744985673352412,0.06472996309160536,0.07029555613387539,-0.44084488894466933,-0.18279707517100854,-0.10929057107020783,CHEMBL1173794,smina,5.412289,0
CHEMBL1173794_smina_10,0.5699601251676035,-0.01128476199809676,0.058841029601271765,0.08490451306390369,-0.030205348615090746,0.042585502033950895,0.07321384502625045,-0.4356992652978905,-0.32665202314894864,-0.11745385648456719,CHEMBL1173794,smina,5.412289,0
CHEMBL1204261_smina_1,0.6518515604797447,0.11376925526267623,0.016561211669263512,0.18021814201608766,0.32999044890162366,-0.18588963083754165,0.055610908168168584,-0.2512380467663128,0.1017345749624457,-0.16633182194421667,CHEMBL1204261,smina,8.087778,1
CHEMBL1204261_smina_2,0.639362844075441,0.21285204888311898,-0.003600817142182523,-0.26902233541757103,0.16260744985673353,-0.2739856286297473,0.05012317261349975,-0.13391237020756966,-0.1323733322468701,-0.14369490644106386,CHEMBL1204261,smina,8.087778,1
CHEMBL1204261_smina_3,0.4072094011583988,-0.10696858735569136,0.009037464643714712,0.20619617323248535,-0.05205348615090736,-1.1068378874578662,0.06410476930791724,-0.3760854235519663,0.12638163157595006,0.04937168210101015,CHEMBL1204261,smina,8.087778,1
CHEMBL1204261_smina_4,0.530551471579035,0.04851772636539251,0.038575521408391315,0.03784437174454957,-0.01802769818529132,-1.189114419682484,0.06512464088232624,-0.29754807396392574,-0.040802410659066674,0.052915634906677236,CHEMBL1204261,smina,8.087778,1
CHEMBL1204261_smina_5,0.6511057660363944,0.0264987641517219,0.034437938141484485,-0.05190476501638022,0.027101241642788914,-0.45037981677097294,0.07287591529491082,-0.2290784549413229,0.04863580910205432,0.11309783688011589,CHEMBL1204261,smina,8.087778,1
CHEMBL1204261_smina_6,0.6610209374960331,0.12483472903128455,0.012414076459454994,-0.5082517829282381,-0.004894937917860561,0.09198468439333393,0.0391994017074884,-0.19159815066565333,0.08318812987614713,0.020815300088814503,CHEMBL1204261,smina,8.087778,1
CHEMBL1204261_smina_7,0.178567110840246,-0.20565377462276027,0.0023269594235451256,0.19316871340681285,-0.0680515759312321,-0.10390862496284017,0.05728785539463646,-0.32780938681516997,0.13890254744054054,0.00037043475739393484,CHEMBL1204261,smina,8.087778,1
CHEMBL1204261_smina_8,0.08213648658441337,-0.22318122906916937,0.0057279817600335734,0.26040173503883,0.027578796561604578,0.08517100406790179,0.07144673550280684,-0.32303373670129215,0.0717205532474056,0.03510587949371587,CHEMBL1204261,smina,8.087778,1
CHEMBL1204261_smina_9,0.16774378403743287,-0.08386176799384051,0.016446853686190647,0.06205405771853877,0.11867239732569246,0.06813680325432143,0.06495379763192902,-0.3233966699897633,0.11121949721629426,-0.04097250458685305,CHEMBL1204261,smina,8.087778,1
CHEMBL1204261_smina_10,0.6085532082723023,-0.010270651285489762,0.005335025442329242,-0.25249324850286897,-0.05969436485195798,-0.07835732374246965,0.054838267348676896,-0.18344910327749775,0.23012145935166675,0.09577073356437842,CHEMBL1204261,smina,8.087778,1
CHEMBL1240553_smina_1,0.35059660125925635,-0.05871033912362008,0.045554277025049376,0.009393294035489823,0.32939350525310407,0.05621286268481518,0.07787723955476912,-0.11034837860926745,0.14988032099438175,0.2489234553118802,CHEMBL1240553,smina,5.481486,0
CHEMBL1240553_smina_2,0.15555712295155,-0.106194445088332,0.04398828905267004,-0.2352980721084791,0.3504059216809933,0.08517100406790179,0.06929106939692617,0.02875233662035013,0.06327498585867218,0.21981704585349662,CHEMBL1240553,smina,5.481486,0
CHEMBL1240553_smina_3,0.20178582316759172,-0.11089119420049935,0.030771849389474283,-0.11904154002068715,0.15520534861509075,0.08857784423061786,0.07368397702118903,-0.17224088674749963,0.1186117286283629,0.22259545349544027,CHEMBL1240553,smina,5.481486,0
CHEMBL1240553_smina_4,0.25402937359867844,-0.009288146170593264,0.03502272931246457,-0.09342720031810808,-0.08416905444126076,0.019581680876032563,0.07330597515452802,0.049581704764411115,0.08271789085557246,0.19996907668721597,CHEMBL1240553,smina,5.481486,0
CHEMBL1240553_smina_5,0.5765440912460623,0.07767019083131263,0.056234675847852356,-0.47006202994129154,-0.00955109837631328,0.0034068401627160715,0.07031469773079352,-0.016789205575752104,0.06491300104304222,0.22569501856629207,CHEMBL1240553,smina,5.481486,0
CHEMBL1240553_smina_6,0.43330787038699553,0.032706339235148985,0.041445614918595705,-0.4205502514889811,0.2861747851002865,0.06643338317296339,0.05643542809413192,-0.14344269429884302,0.29922394853631823,0.21181695720746102,CHEMBL1240553,smina,5.481486,0
CHEMBL1240553_smina_7,0.41804224943783463,0.028525424846078114,0.042106025637547215,-0.4690130233254417,-0.028892072588347664,0.09879836471876607,0.054415184331861946,-0.05881972555900762,0.14958115360092938,0.22371371724733335,CHEMBL1240553,smina,5.481486,0
CHEMBL1240553_smina_8,0.16629301646560093,-0.05066456640441524,0.04050209522530849,-0.2811884847091444,0.17956064947468955,0.00010072152599252936,0.07374265407398192,-0.045535094189967304,0.05988158310098636,0.2177867590332317,CHEMBL1240553,smina,5.481486,0
CHEMBL1240553_smina_9,-0.0032831899398921348,-0.1873775404605265,0.033576671289851,-0.0024971591072624863,0.3841929321872015,-0.027254721301728572,0.07069305738375226,-0.14507742610594043,0.09966036441967678,0.2272257142226976,CHEMBL1240553,smina,5.481486,0
CHEMBL1240553_smina_10,0.256664523168248,0.015302966083295951,0.035496877144833974,-0.4293918802861432,-0.023519579751671457,0.057916282766173215,0.06020363978292738,-0.05383498945568156,0.2076487048333129,0.20653001466106427,CHEMBL1240553,smina,5.481486,0
CHEMBL1242568_smina_1,0.6541258922079302,0.14988392745268156,0.08183627081005146,-0.324676603555315,0.29703915950334286,0.08857784423061786,0.07067820922907124,-0.07653942355980031,0.045634514454385135,0.16913606387691665,CHEMBL1242568,smina,6.497573,0
CHEMBL1242568_smina_2,0.4524879169929475,0.05154093912059911,0.061162682389872096,-0.4087727310790043,0.5187440305635148,0.015330780732222321,0.06952720875328866,-0.13939312933417888,0.02017793720620751,0.1998221721826211,CHEMBL1242568,smina,6.497573,0
CHEMBL1242568_smina_3,0.11850572249392267,-0.1049957732261207,0.0642535319138039,-0.09532457878735358,0.14434097421203437,0.06472996309160536,0.08493440737350064,-0.09380490823206475,0.12249090048065996,0.18014547107369513,CHEMBL1242568,smina,6.497573,0
CHEMBL1242568_smina_4,-0.02806795682359591,-0.1385098112808268,0.06429757698385014,-0.039464334686412965,0.20785577841451766,0.07835732374246965,0.07848350946591387,-0.08830327539173824,0.15882292921819538,0.2105793455572775,CHEMBL1242568,smina,6.497573,0
CHEMBL1242568_smina_5,0.5043047104572381,0.026138226158635234,0.06782197858281917,-0.2060460245101403,-0.07127507163323783,-0.07657509663446678,0.08740224255396614,-0.019170558169946634,-0.09223146695259489,0.20997325392090835,CHEMBL1242568,smina,6.497573,0
CHEMBL1242568_smina_6,0.10669853107241185,-0.12924039439196283,0.03782834720808259,-0.1894354305589649,0.20260267430754536,0.07495048357975358,0.08335442039699405,-0.1933591836411151,0.13328555027361944,0.18035248876785878,CHEMBL1242568,smina,6.497573,0
CHEMBL1242568_smina_7,0.034441457629771556,-0.1620450621874188,0.055696317732643934,-0.036142770948825335,0.15102674307545366,-0.09028126431197589,0.0699213110300049,-0.24003711246925916,0.059204574484625724,0.15214849028673844,CHEMBL1242568,smina,6.497573,0
CHEMBL1242568_smina_8,0.13960248057487984,-0.028475870393438487,0.02202306568678743,0.003068000127208308,-0.07103629417382999,-0.5901360605256902,0.06944634891338261,0.011545805404342548,0.11229654939257389,0.1552367101187054,CHEMBL1242568,smina,6.497573,0
CHEMBL1242568_smina_9,0.27519093401195505,-0.005376464687279207,0.06181672514688864,-0.33770583593249054,-0.06446991404011461,0.07446711258036678,0.0768537901107185,-0.03629132576459588,-0.027655825352582118,0.19852068616693233,CHEMBL1242568,smina,6.497573,0
CHEMBL1242568_smina_10,0.12817550519583992,-0.13314427197549888,0.029884049363113816,-0.12407843831619496,-0.027459407831900668,-0.08857784423061786,0.07467522564179704,-0.1504084015826839,0.021089751099642916,0.15998400420816442,CHEMBL1242568,smina,6.497573,0
CHEMBL1242973_smina_1,0.6403530679881306,0.017282803665386388,0.05500353654052594,-0.03921567438376613,-0.10744985673352436,0.06984022333567946,-0.004023760986797599,-0.269386903713676,-0.28647000906723014,-0.2512154116996815,CHEMBL1242973,smina,3.229148,0
CHEMBL1242973_smina_2,0.49523807898456984,-0.026092573614970124,0.04328436392716701,-0.06400580845875241,-0.08655682903533907,0.08771298208349076,0.056457074201798484,-0.11621447828432566,-0.32396228025616214,-0.9801286966854957,CHEMBL1242973,smina,3.229148,0
CHEMBL1242973_smina_3,0.3773335005695926,-0.20627769271951435,0.0461488854706785,-0.0677573939282831,-0.08930276981852914,0.026384888574803846,0.06245429831079964,-0.6562693700734333,0.014026320945064537,-0.24461882747210442,CHEMBL1242973,smina,3.229148,0
CHEMBL1242973_smina_4,0.3117635651656513,-0.19833883276445174,0.04490845955219775,-0.033474711729111005,-0.09933142311365808,0.0010776584939495581,-0.083789668171257,-0.6377218806942669,-0.04451802184085243,-0.2631145228713036,CHEMBL1242973,smina,3.229148,0
CHEMBL1242973_smina_5,0.5279669132360244,-0.1532064179804973,0.05351263745262408,-0.027734162222821535,-0.11246418338108884,-0.0715436434170375,0.0030706166668769646,-0.3869365929341186,-0.17770269311612524,-0.23412119343912036,CHEMBL1242973,smina,3.229148,0
CHEMBL1242973_smina_6,0.47965484178864126,0.016830180137711273,0.05169670697431758,-0.18113914592396954,-0.09789875835721108,-0.07835732374246965,-0.004874041569515735,-0.06039386505261836,-0.6431918193771621,-0.34234044418759724,CHEMBL1242973,smina,3.229148,0
CHEMBL1242973_smina_7,0.47461007138394323,-0.16716556048809453,0.03928634515932402,0.15701095487441827,-0.027340019102196758,-0.04939918235938304,0.039967927981224,-0.6747938889295841,0.007708794427413294,-0.3958767719799904,CHEMBL1242973,smina,3.229148,0
CHEMBL1242973_smina_8,0.35139469223801506,-0.2345073515192423,0.061898977988542374,-0.473094177852634,-0.0718720152817574,-0.09879836471876607,-0.0364272329870199,-0.39521229941126707,-0.3178043209563462,-0.1661225891204415,CHEMBL1242973,smina,3.229148,0
CHEMBL1242973_smina_9,0.3204998613267253,-0.2623460372967737,0.03355624074531087,-0.1720381882263362,-0.10362941738299905,0.042585502033950895,0.03606822960475722,-0.47264789274873553,-0.002605876256626522,-0.28822028855142917,CHEMBL1242973,smina,3.229148,0
CHEMBL1242973_smina_10,0.2381929314772548,-0.17773548956665117,0.06912820677462231,-0.2429114955290095,-0.1220152817574021,-0.3248365490500469,-0.07461887420993588,-0.18776512870665737,-0.6521786428219999,-0.3402543358867622,CHEMBL1242973,smina,3.229148,0
CHEMBL127223_smina_1,0.4070593327875706,0.1532583136112533,0.02666875924971276,0.05201865495478494,-0.10136103151862465,0.03406840162716072,-0.18148552944306415,-0.25935025152848395,0.05487458328758994,-0.17315247502080733,CHEMBL127223,smina,7.744727,0
CHEMBL127223_smina_2,0.18053857029918602,-0.01705493110931868,0.019534253897407615,-0.25473049698598416,-0.08118433619866285,-0.10220520488148215,0.03493046724531585,-0.3700949792999161,0.2138341502368084,0.16109385380939104,CHEMBL127223,smina,7.744727,0
CHEMBL127223_smina_3,0.5246587295839125,0.3231255680944125,0.03428961769476177,-0.21514930406030616,-0.10565902578796561,-0.09368810447469196,-0.15133786810473077,-0.0367715969571865,-0.07676101393110311,-0.21591050253957017,CHEMBL127223,smina,7.744727,0
CHEMBL127223_smina_4,0.24504125797869059,0.04778962684487006,0.008281003832252408,0.2731304741384421,0.36437440305635144,0.042585502033950895,0.026654498330755894,-0.3293339275157779,0.09747150503469683,-0.02125508888287206,CHEMBL127223,smina,7.744727,0
CHEMBL127223_smina_5,0.5499446125297172,0.06049234901649589,0.029862557491585024,0.03504947119323484,-0.07545367717287489,-0.13872858915725703,-0.3932737314028608,-0.14504148130948535,0.072582563818635,0.14531203992326938,CHEMBL127223,smina,7.744727,0
CHEMBL127223_smina_6,0.20132538608280187,0.09687937565580329,0.02123662238788331,0.22383300477925763,-0.0936007640878701,-0.16523174789172948,0.04030460545718942,-0.2507231994471255,0.2518960643175204,-0.1858195761293371,CHEMBL127223,smina,7.744727,0
CHEMBL127223_smina_7,0.22929796911311753,0.11526096185132119,0.03574947296823316,-0.026108664828951144,-0.11150907354345752,-0.07835732374246965,-0.205339540221569,-0.11959490167255259,-0.023278127313430486,0.07253784595469083,CHEMBL127223,smina,7.744727,0
CHEMBL127223_smina_8,0.15031862075921348,-0.10514404646269607,0.011611978587462336,-0.3437836154284274,0.07891595033428841,-0.08346758398654375,-0.25279764762309626,-0.44008149228568877,0.2124299893287816,0.1663901816969232,CHEMBL127223,smina,7.744727,0
CHEMBL127223_smina_9,0.368734340685026,0.04182826333469619,0.015398793284479606,-0.4018898954575701,-0.07831900668576887,0.057916282766173215,0.036641583119863874,-0.11915333770938662,0.2347481991979764,0.15087714018513265,CHEMBL127223,smina,7.744727,0
CHEMBL127223_smina_10,0.12122247893002455,-0.0069481607576736375,0.015750623181357826,-0.2551398125787883,0.011103151862464187,0.08202955505044142,-0.0779267930436412,-0.2548510453025426,0.21571105319696235,0.08167840568935553,CHEMBL127223,smina,7.744727,0
CHEMBL141238_smina_1,0.10687353986828355,-0.2701889098082737,0.03605938044904321,-0.5874468496571111,0.027578796561604578,0.07297386728232778,-0.08095581698509749,-0.7905738477809025,0.056119674640040085,-0.04162855464227943,CHEMBL141238,smina,4.72,0
CHEMBL141238_smina_2,0.004396126113045267,-0.19182768779626883,0.029436169373724796,-0.47990005547269704,0.3747612225405922,0.03577182170851875,-0.154491580784205,-0.5480003271218766,-0.03650168597076378,-0.03595766913982624,CHEMBL141238,smina,4.72,0
CHEMBL141238_smina_3,0.0616186498033442,-0.27379468022871556,0.029590592450635115,-0.5506834602050702,0.08142311365807067,-0.06813680325432143,-0.25384417432333656,-0.6681507709904257,0.0782721809634426,-0.06334530392713361,CHEMBL141238,smina,4.72,0
CHEMBL141238_smina_4,0.06583253735010378,-0.30099227946090845,0.02210107322048427,-0.2505788106553175,0.19866284622731611,-0.08517100406790179,-0.0512673572493144,-0.8014609654998907,0.24358117242417643,-0.014467797276537507,CHEMBL141238,smina,4.72,0
CHEMBL141238_smina_5,0.029477299278439326,-0.3307191075300283,0.009335962859392359,0.1581136538982652,-0.06220152817574021,0.04428892211530893,-0.07824772789918126,-0.7914029582637266,0.22260947907872994,-0.03453877954342541,CHEMBL141238,smina,4.72,0
CHEMBL141238_smina_6,0.06264056432690555,-0.29892581910680627,0.023956007465638814,-0.27807579349119516,0.1835004775549188,-0.08517100406790179,-0.05159342634855662,-0.7545994937928278,0.2423011612910046,-0.018780585070534855,CHEMBL141238,smina,4.72,0
CHEMBL141238_smina_7,-0.06267209507624866,-0.46461489058218275,0.00739824510908938,-0.03933730809195849,0.0650668576886342,0.013627360650864286,-0.056112561194583375,-0.9709309755793698,0.2313530714125263,0.009884004808428382,CHEMBL141238,smina,4.72,0
CHEMBL141238_smina_8,-0.10630808329605705,-0.39107098714835486,0.00596067770238884,-0.3976951456369497,0.016833810888252147,0.06206612581023594,-0.07961375830310637,-0.8773192365675492,0.28253455985733755,0.024164354540186797,CHEMBL141238,smina,4.72,0
CHEMBL141238_smina_9,-0.13349341136046036,-0.3477084862862666,0.02744246662474847,-0.44496392606881274,0.018385864374403052,0.06984022333567946,-0.08541545187051301,-0.684813793845478,0.055635496282434756,-0.017101417735893847,CHEMBL141238,smina,4.72,0
CHEMBL141238_smina_10,0.1929585052377153,-0.15497633190236348,0.03722816679576132,-0.07624827713892408,-0.024235912129894944,0.06472996309160536,-0.065530746910324,-0.5731844934527212,-0.30754681744340995,-0.005723446773383016,CHEMBL141238,smina,4.72,0
CHEMBL144842_smina_1,0.1281865897629645,0.031354711861958914,0.02221171655909495,0.5526956401979211,0.042502387774594065,-0.07495048357975358,-0.0745954391674485,-0.0036686262033113082,-0.042099493941306645,0.13392012323318261,CHEMBL144842,smina,6.154902,0
CHEMBL144842_smina_2,0.20292263378384306,0.07006221428748509,0.037357383356680665,0.2990118156114658,-0.069603629417383,0.06302654301024732,-0.008615419239331037,0.031143896272379953,-0.09713933915250351,0.19788394312805366,CHEMBL144842,smina,6.154902,0
CHEMBL144842_smina_3,0.06322769268640327,-0.16516933482284815,0.03927997719738906,-0.5058501441776362,-0.0912129894937918,0.039178661871234824,0.020079985050708696,0.03158584191403363,-0.31905177586148736,0.09998765294941052,CHEMBL144842,smina,6.154902,0
CHEMBL144842_smina_4,-0.12431382001504801,0.10941665610135426,0.027773600645339205,-0.10225404610408882,0.00047755491881566503,-0.17681807400795063,0.056769243276383316,0.1381425109279593,0.005241646549554559,0.16832872372632596,CHEMBL144842,smina,6.154902,0
CHEMBL144842_smina_5,0.0846102700673255,0.0797955702686899,0.019974173934379065,0.4456195143062595,-0.004178605539637075,-0.013627360650864286,-0.03460586507855793,-0.12133668833185017,0.05895162463490424,-0.18754143236322476,CHEMBL144842,smina,6.154902,0
CHEMBL144842_smina_6,-0.1756145580534028,0.0659772872601475,0.047598392806006896,0.29275945786172114,-0.001432664756446995,0.07835732374246965,0.03494978773538284,0.0207645348826145,-0.11324437049656175,0.18671565115018665,CHEMBL144842,smina,6.154902,0
CHEMBL144842_smina_7,-0.054934318461013106,0.11004681728519922,0.041677780197455515,0.4272529246370521,0.0021489971346704824,-0.1005017848001241,0.048042105077318334,0.13000697436809655,-0.15154748446807909,0.047546104306268995,CHEMBL144842,smina,6.154902,0
CHEMBL144842_smina_8,0.03131716468482899,0.0977296054550229,0.04461128799525687,0.3875532983245039,-0.024594078319006698,-0.1005017848001241,0.03508610454807003,0.05117547700424349,-0.17772451999899042,0.25285919845564636,CHEMBL144842,smina,6.154902,0
CHEMBL144842_smina_9,-0.0176764673893419,0.18083322912286023,0.04116277127600735,0.2818580937610956,-0.02005730659025789,-0.04939918235938304,0.05898609094247316,0.015468052395503452,-0.12947520144363758,-0.452276518333175,CHEMBL144842,smina,6.154902,0
CHEMBL144842_smina_10,-0.1697243739619487,0.011520438413027816,0.03494923241847122,-0.26564464158077,-0.03545845272206304,-0.09198468439333393,-0.18975148032129463,0.09805776043720885,0.08157198280637859,0.2587153449818668,CHEMBL144842,smina,6.154902,0
CHEMBL14932_smina_1,0.7610808789620066,0.08070393878575605,0.05306183881401418,-0.44439755981482953,0.14732569245463228,-0.08509730048781944,-0.49092093365820455,-0.10868982431935768,-0.011974155356877668,-0.018239607619430772,CHEMBL14932,smina,7.010017,0
